1756876800000,110844.67,110861.8,110750,110763.85,43.951179999999994
1756877100000,110763.84,110817.1,110709.6,110778.55,69.53422
1756877400000,110778.55,110846.65,110778.55,110805.87,28.27346
1756877700000,110805.86,110846.64,110792,110834.69,30.135940000000005
1756878000000,110834.69,110834.69,110737.77,110780.63,108.23137999999999
1756878300000,110780.62,110794,110735.39,110763.99,40.203939999999996
1756878600000,110763.99,110784.06,110718.2,110722.55,47.542
1756878900000,110722.55,110722.55,110666,110685.57,84.66666
1756879200000,110685.57,110722.07,110570.35,110589.99,85.59740000000001
1756879500000,110589.99,110668.74,110549.8,110599.53,438.99304
1756879800000,110599.53,110739.41,110599.52,110700.01,125.58282
1756880100000,110700.01,110765.95,110651.36,110725.01,44.58672
1756880400000,110725.01,110829.15,110725,110811.2,63.122580000000006
1756880700000,110811.2,110829.15,110796.15,110806.97,27.3705
1756881000000,110806.98,110844,110778.84,110810.2,44.558279999999996
1756881300000,110810.2,110879.89,110773.1,110788.92,54.778740000000006
1756881600000,110788.93,110788.93,110738.54,110758.86,27.916859999999996
1756881900000,110758.85,110813.2,110710.31,110723.97,46.24452
1756882200000,110723.97,110770,110698.3,110698.3,24.11434
1756882500000,110698.3,110728.35,110673.63,110724,29.06696
1756882800000,110724,110845.34,110698.91,110845.31,84.29764
1756883100000,110845.32,110845.32,110573.25,110656,58.87514
1756883400000,110655.99,110829.15,110632.67,110766.41,68.4982
1756883700000,110766.41,110766.41,110561.51,110561.52,52.94518
1756884000000,110561.51,110746.46,110528.71,110696.67,98.64234
1756884300000,110696.66,110779.99,110607.98,110779.99,105.95608000000001
1756884600000,110780,110913.1,110780,110793.64,66.34724
1756884900000,110793.64,110975.05,110793.64,110923.59,96.00012
1756885200000,110923.6,110945.99,110869.19,110942.77,43.66546
1756885500000,110942.77,110975.21,110921.81,110975.21,26.449
1756885800000,110975.21,111053,110961.71,111032,64.87572
1756886100000,111031.99,111111.11,111010.38,111099.88,108.07932
1756886400000,111099.87,111187.93,111058.28,111170.02,150.62761999999998
1756886700000,111170.02,111270.51,111151.41,111210.96,118.15764
1756887000000,111210.97,111226,111179.51,111225.99,49.60996
1756887300000,111225.99,111279.48,111161.6,111164,89.96336000000001
1756887600000,111164,111164,111070.32,111136,50.772420000000004
1756887900000,111135.99,111135.99,111054,111115.12,61.58386000000001
1756888200000,111115.12,111138.37,111052.48,111052.48,33.76442
1756888500000,111052.49,111084.77,111009.95,111084.77,41.21852
1756888800000,111084.76,111084.77,111024.17,111065.43,26.003439999999998
1756889100000,111065.44,111076.57,111010.75,111010.76,38.51328
1756889400000,111010.75,111010.75,110974,110984.36,51.19578
1756889700000,110984.36,111019.99,110981.41,111019.99,18.841120000000004
1756890000000,111019.99,111072.26,110952,110958.29,37.22126
1756890300000,110958.29,111017.8,110889.29,110962.96,41.782520000000005
1756890600000,110962.96,110978.18,110914.89,110914.9,34.81008
1756890900000,110914.89,111266.11,110914.89,111215.87,104.95514
1756891200000,111215.86,111263.17,111105.98,111168.66,64.80822
1756891500000,111168.66,111201.05,111134.53,111134.53,31.65722
1756891800000,111134.54,111207.52,111104.73,111207.27,49.82096
1756892100000,111207.27,111218.49,111139.78,111154.08,34.97832
1756892400000,111154.08,111241.78,111124.01,111199.99,29.99932
1756892700000,111199.99,111232.94,111153.23,111191.72,43.527139999999996
1756893000000,111191.72,111245.73,111146.26,111221.34,83.16423999999999
1756893300000,111221.33,111324,111221.33,111312.28,73.23576
1756893600000,111312.28,111370.96,111218.48,111221.55,72.20978
1756893900000,111221.54,111285.01,111170.06,111257.88,41.86957999999999
1756894200000,111257.88,111339.17,111252.42,111339.17,42.70242
1756894500000,111339.17,111391.62,111320,111391.61,131.31116
1756894800000,111391.61,111491.74,111373.57,111402.2,95.74288
1756895100000,111402.19,111484.73,111373.99,111484.72,69.83836
1756895400000,111484.72,111484.72,111413.18,111437.38,51.947
1756895700000,111437.38,111469.28,111413.45,111469.28,39.38454
1756896000000,111469.27,111488.35,111438.01,111456.64,40.6118
1756896300000,111456.64,111480.08,111382.71,111398.23,49.0647
1756896600000,111398.23,111398.24,111318.83,111372,69.25234
1756896900000,111372,111473.67,111361.15,111449.99,50.31812
1756897200000,111450,111675.97,111422.4,111675.96,185.66824000000003
1756897500000,111675.96,111708,111592.3,111597.11,90.99718000000001
1756897800000,111597.1,111668.95,111597.1,111643.17,106.24436
1756898100000,111643.16,111657.51,111579.69,111598,53.4653
1756898400000,111597.99,111598,111492,111497.05,63.37634
1756898700000,111497.04,111522.53,111419.17,111500.78,76.80852000000002
1756899000000,111500.77,111553.24,111388.24,111553.24,58.51452
1756899300000,111553.23,111596,111523.55,111551.59,84.02114
1756899600000,111551.59,111580,111488.27,111580,71.02486
1756899900000,111580,111580,111489.82,111513.77,49.9826
1756900200000,111513.77,111536.89,111489.83,111490.59,36.98156
1756900500000,111490.59,111500,111437.76,111437.77,38.12526
1756900800000,111437.77,111591.47,111437.77,111591.46,47.12656
1756901100000,111591.46,111619.87,111540.69,111552,38.17064
1756901400000,111551.99,111551.99,111460,111466.43,29.46692
1756901700000,111466.43,111580,111455.4,111567.15,41.49942
1756902000000,111567.14,111618.29,111558.69,111558.69,32.79584
1756902300000,111558.69,111558.7,111501.76,111513.94,25.3698
1756902600000,111513.94,111617.09,111431.15,111585.52,73.03814
1756902900000,111585.51,111858.57,111560,111687.85,217.25824
1756903200000,111687.85,111687.86,111250.44,111255.98,142.46546
1756903500000,111255.98,111338.69,111169.26,111169.27,113.67166
1756903800000,111169.27,111181.99,111058.61,111058.62,56.76634
1756904100000,111058.62,111184.03,111031.61,111112,62.60368
1756904400000,111112,111266.52,111065.56,111257.99,75.21728
1756904700000,111257.99,111311.99,111182.4,111264.95,89.51584
1756905000000,111264.94,111350,111264.94,111346.12,44.87054
1756905300000,111346.12,111477.15,111313.73,111447.69,47.18072
1756905600000,111447.7,111455.96,111355.99,111379.99,87.41868000000001
1756905900000,111380,111399.26,111320,111344.56,48.609539999999996
1756906200000,111344.55,111508.26,111298.9,111449.74,129.46734
1756906500000,111449.74,111597.5,111104.01,111408.54,223.11494
1756906800000,111408.54,111720.19,111396.9,111673.44,165.64532
1756907100000,111673.43,111920.7,111560,111820,391.45256
1756907400000,111820,111830.03,111506.75,111546.79,195.12959999999998
1756907700000,111546.79,111564.53,111311.7,111475.07,227.52044
1756908000000,111475.08,111835.63,111475.08,111822.21,227.86978
1756908300000,111822.21,111847.98,111651.21,111740.2,182.52438
1756908600000,111740.21,111811.71,111222.25,111222.26,265.04726
1756908900000,111222.25,111498.14,111118.43,111496,334.79391999999996
1756909200000,111495.99,111515.88,111264.18,111298.69,107.73034
1756909500000,111298.69,111580,111282.01,111443.87,116.81768
1756909800000,111443.86,111866,111443.86,111839.99,167.28218
1756910100000,111840,112000,111707.7,111985.72,252.35366
1756910400000,111985.72,112500,111981.93,112475.99,567.41002
1756910700000,112476,112498,112239.99,112350,308.60288
1756911000000,112350,112359.13,112067.99,112096.55,255.17838
1756911300000,112096.55,112319.99,112096.55,112261.37,175.67712
1756911600000,112261.37,112315.82,112183.44,112245.15,138.84562
1756911900000,112245.15,112376.7,112207.02,112353.61,284.3105
1756912200000,112353.61,112353.61,112121.58,112121.59,162.38694
1756912500000,112121.59,112168.56,112060,112131.99,93.49194
1756912800000,112131.99,112182.6,111960,112021.68,123.55262
1756913100000,112021.68,112021.68,111910.24,111958,101.63072
1756913400000,111957.99,112172.53,111931.35,112167.36,162.83447999999999
1756913700000,112167.37,112214.26,112160.08,112184.51,72.20248
1756914000000,112184.51,112322.28,112156.73,112320.01,130.78352
1756914300000,112320,112357.06,112168.65,112255.57,90.10940000000001
1756914600000,112255.57,112278.5,112178,112200,51.44373999999999
1756914900000,112200,112252.51,112169.05,112222.74,121.75468000000001
1756915200000,112222.73,112336,112156.73,112162.02,111.9996
1756915500000,112162.01,112247.99,112146.1,112156.73,53.65294
1756915800000,112156.74,112179.41,112081.72,112178,44.1496
1756916100000,112177.99,112178,112064.04,112110.87,94.04014000000001
1756916400000,112110.87,112175.99,112087.58,112100,63.22824
1756916700000,112100,112100.01,111900,111965.99,262.48556
1756917000000,111965.99,112111.8,111965.98,112111.79,95.83812
1756917300000,112111.8,112112,111991.5,112016.39,71.98146
1756917600000,112016.38,112016.38,111720.2,111733.64,214.13174
1756917900000,111733.65,111800,111700,111743.04,72.41896000000001
1756918200000,111743.03,111786.83,111686.24,111786.83,76.44442000000001
1756918500000,111786.82,111858.66,111786.82,111858.66,48.02274
1756918800000,111858.65,112021.25,111858.65,112019.11,51.42554
1756919100000,112019.12,112097.77,112000,112077.12,46.186519999999994
1756919400000,112077.12,112400,112077.12,112380.33,151.97922
1756919700000,112380.32,112470.63,112341.02,112438.03,94.23964000000001
1756920000000,112438.02,112485.28,112365.99,112371.48,79.57594
1756920300000,112371.48,112448.71,112300,112448.7,62.27726
1756920600000,112448.71,112469.79,112370,112381.14,89.6357
1756920900000,112381.14,112464,112299.19,112305.3,107.14276000000001
1756921200000,112305.3,112358.94,112261.36,112297.91,162.20338
1756921500000,112297.92,112460,112259.05,112433.91,98.65598
1756921800000,112433.91,112575.27,112394.19,112470.62,136.02102
1756922100000,112470.63,112470.63,112270.88,112312.64,70.05418
1756922400000,112312.64,112502,112257.4,112456.02,74.37526
1756922700000,112456.03,112516.35,112366.02,112510.8,123.0122
1756923000000,112510.81,112510.81,112375.49,112382.82,125.77992
1756923300000,112382.81,112388,112261.36,112264.59,55.56953999999999
1756923600000,112264.58,112277.84,112171.16,112171.17,172.71956
1756923900000,112171.17,112235.98,112121.58,112136.54,50.94404
1756924200000,112136.53,112136.54,112030.87,112131.57,50.995599999999996
1756924500000,112131.57,112131.58,111860.14,111869.51,80.04222
1756924800000,111869.5,111953.46,111842.84,111885.48,56.56386
1756925100000,111885.48,111885.48,111800,111824.01,51.152319999999996
1756925400000,111824.01,111904.64,111808,111904.64,47.222120000000004
1756925700000,111904.64,112000,111882.41,112000,43.229459999999996
1756926000000,112000,112000,111910.58,111925.99,18.851660000000003
1756926300000,111925.99,111974.6,111891.12,111891.12,54.5064
1756926600000,111891.12,111891.13,111815.29,111815.29,62.950419999999994
1756926900000,111815.3,111947.48,111781.63,111933.18,77.06008
1756927200000,111933.17,111947.48,111860,111927.11,36.3203
1756927500000,111927.1,111939.19,111894.17,111917.7,20.562600000000003
1756927800000,111917.71,111996.8,111917.7,111996.8,20.66888
1756928100000,111996.79,111996.8,111820.55,111820.57,31.506619999999998
1756928400000,111820.57,111875.24,111792.5,111859.81,39.75282
1756928700000,111859.82,112015.49,111842.84,111985.75,52.537580000000005
1756929000000,111985.76,112146.97,111985.76,112137.3,91.05794
1756929300000,112137.31,112252.33,112115.41,112193.74,119.44539999999999
1756929600000,112193.74,112200.85,112148.68,112159.99,44.385040000000004
1756929900000,112160,112250,112159.99,112181.64,36.9554
1756930200000,112181.64,112200,112094.43,112113.69,35.83674
1756930500000,112113.69,112132.24,112094.45,112094.45,13.169379999999999
1756930800000,112094.45,112120,112052.1,112103.88,61.50552
1756931100000,112103.88,112137.17,112103.88,112127.16,19.96226
1756931400000,112127.17,112165.92,112100,112114.81,43.064840000000004
1756931700000,112114.81,112123.35,112087.9,112120.93,15.25924
1756932000000,112120.94,112125.19,112080,112125.19,45.70658
1756932300000,112125.19,112208.69,112125.18,112159.99,51.39791999999999
1756932600000,112159.99,112183.69,112143.56,112143.56,32.2219
1756932900000,112143.57,112211.31,112143.56,112211.31,58.85244
1756933200000,112211.3,112221.94,112200.15,112221.93,19.97542
1756933500000,112221.94,112250,112221.93,112250,16.65766
1756933800000,112249.99,112250,112139.37,112139.37,47.7384
1756934100000,112139.38,112180,112102.98,112131.76,34.66534
1756934400000,112131.76,112131.76,112065.63,112065.63,12.72598
1756934700000,112065.63,112092.96,112045.73,112092.95,33.52494
1756935000000,112092.96,112107.02,111920.89,111941.13,38.70631999999999
1756935300000,111941.13,111957.1,111864.94,111864.95,28.6292
1756935600000,111864.94,111864.95,111798.08,111864.95,35.13838
1756935900000,111864.95,111898.44,111759.5,111898.43,50.55714
1756936200000,111898.44,111979.44,111898.44,111966.17,31.415680000000002
1756936500000,111966.16,112021.25,111966.16,111989.67,14.84166
1756936800000,111989.68,112096,111980.24,112061.9,57.772279999999995
1756937100000,112061.9,112110.11,112053,112097.76,32.52234
1756937400000,112097.77,112110.11,112073.71,112096.27,35.913920000000005
1756937700000,112096.27,112150,112078.76,112147.99,31.259559999999997
1756938000000,112147.99,112148,112108.53,112108.54,22.17382
1756938300000,112108.53,112108.54,111953.24,111955.62,42.901520000000005
1756938600000,111955.62,111955.63,111916.77,111930.01,27.37446
1756938900000,111930.01,111930.01,111880.39,111896.01,22.77956
1756939200000,111896,111920,111874.46,111919.99,20.9795
1756939500000,111919.99,111979.99,111839.86,111839.87,23.701300000000003
1756939800000,111839.87,111924.97,111839.86,111924.97,19.8386
1756940100000,111924.97,111947.48,111924.96,111947.48,18.25242
1756940400000,111947.47,111980,111917.56,111958.65,22.19122
1756940700000,111958.64,111958.65,111855.72,111893.44,41.617360000000005
1756941000000,111893.44,111900,111842.84,111864.67,23.717720000000003
1756941300000,111864.68,111902.71,111864.67,111893.27,110.74542
1756941600000,111893.27,111936.78,111825.68,111825.68,40.56172
1756941900000,111825.68,111825.69,111775.21,111808.84,31.95508
1756942200000,111808.85,111845.05,111686.24,111707.24,53.69236000000001
1756942500000,111707.24,111707.24,111613.98,111638.26,68.47004
1756942800000,111638.26,111679.62,111633.57,111656.4,28.93816
1756943100000,111656.41,111710,111656.41,111709.99,169.39226
1756943400000,111710,111750,111646.5,111657.64,77.94290000000001
1756943700000,111657.64,111705.72,111647.65,111705.71,48.9201
1756944000000,111705.72,111777.87,111653.66,111710.59,158.9993
1756944300000,111710.59,111732.11,111646.21,111646.21,44.80882
1756944600000,111646.22,111730.45,111619.86,111730.44,31.167679999999997
1756944900000,111730.45,111896.01,111672.04,111896.01,64.69816
1756945200000,111896.69,112094.64,111896.68,112008.47,97.2057
1756945500000,112008.48,112064.34,111975.48,112005,75.21236
1756945800000,112005,112121.59,111955.7,112119.99,31.670479999999998
1756946100000,112119.99,112144.74,112021.24,112021.24,46.26098
1756946400000,112021.24,112074.76,112021.24,112068,13.326780000000001
1756946700000,112067.99,112068,112016,112046.19,31.29576
1756947000000,112046.19,112145.89,112046.19,112145.88,35.55308
1756947300000,112145.89,112180,112065.6,112065.61,56.653360000000006
1756947600000,112065.6,112080,111973.7,111983.69,42.9158
1756947900000,111983.69,111997.41,111855.2,111908.96,61.556439999999995
1756948200000,111908.96,111908.97,111700,111704.81,74.81216
1756948500000,111704.81,111743,111641.63,111717.94,42.903780000000005
1756948800000,111717.94,111760.28,111687.03,111735.99,36.10682
1756949100000,111735.99,111795.91,111703.67,111795.9,21.146259999999998
1756949400000,111795.9,112013.99,111778.55,111924.01,61.71796
1756949700000,111924.01,111973.35,111820.55,111856,45.605
1756950000000,111855.99,111930.74,111842.84,111891.41,31.9677
1756950300000,111891.41,111893.6,111808.94,111844.46,36.386160000000004
