1758071400000000,116587.22,116627.03,116587.21,116627.02,15.78284
1758071700000000,116627.03,116726,116516.92,116726,77.39469999999999
1758072000000000,116726,116768,116549.67,116667.05,115.18825999999999
1758072300000000,116667.05,116720,116577.62,116719.99,32.56644
1758072600000000,116720,116720,116580.86,116589.12,45.94106
1758072900000000,116589.12,116660.98,116534.21,116660.97,48.35904
1758073200000000,116660.97,116675.49,116637.36,116649.05,22.80932
1758073500000000,116649.05,116679.72,116616.28,116626.06,31.972739999999998
1758073800000000,116626.05,116675,116601.46,116621.12,80.56808
1758074100000000,116621.13,116662.26,116621.12,116662.25,20.17212
1758074400000000,116662.25,116664.06,116575.79,116583.31,61.54894
1758074700000000,116583.32,116600,116557.93,116557.93,25.231180000000002
1758075000000000,116557.93,116653.92,116556.52,116653.91,25.071559999999998
1758075300000000,116653.92,116754.8,116653.92,116720.04,58.27046
1758075600000000,116720.05,116725,116675.59,116707.54,49.422639999999994
1758075900000000,116707.54,116775.69,116707.53,116769.6,76.16126
1758076200000000,116769.59,116839.48,116769.59,116802.6,148.24968
1758076500000000,116802.6,116888,116788.18,116870.37,114.49302
1758076800000000,116870.37,116929.77,116861.57,116888.19,80.41514
1758077100000000,116888.2,116942.71,116869.2,116895.34,173.53526
1758077400000000,116895.35,117077.16,116765.81,116779.35,523.20564
1758077700000000,116779.36,116779.36,116685.22,116686.43,149.30261999999996
1758078000000000,116686.43,116686.43,116611.62,116667.87,57.7186
1758078300000000,116667.87,116758.83,116656.53,116666.55,73.5099
1758078600000000,116666.55,116718.74,116638.88,116702.66,41.173359999999995
1758078900000000,116702.66,116756.04,116669.29,116669.29,37.05706
1758079200000000,116669.29,116677.45,116607.64,116607.64,53.70716
1758079500000000,116607.65,116640,116449.42,116516.71,205.43081999999998
1758079800000000,116516.71,116558.75,116470.14,116558.75,66.93858
1758080100000000,116558.75,116577.4,116478.43,116478.43,32.00990000000001
1758080400000000,116478.44,116478.63,116444,116478.63,21.301000000000002
1758080700000000,116478.63,116480,116425.93,116458.74,57.15298000000001
1758081000000000,116458.74,116458.74,116391.76,116443.44,70.21052
1758081300000000,116443.45,116443.45,116371.81,116372.04,39.451119999999996
1758081600000000,116372.05,116431.02,116367.23,116431.01,48.0619
1758081900000000,116431.01,116480.01,116394.79,116406.92,44.28978000000001
1758082200000000,116406.91,116430,116406.91,116429.99,29.131579999999996
1758082500000000,116430,116430,116320.81,116320.81,28.985859999999995
1758082800000000,116320.81,116364.76,116317,116317,34.81812
1758083100000000,116317.01,116320.8,116306.66,116320.79,13.49896
1758083400000000,116320.79,116320.8,116270.93,116270.93,30.5054
1758083700000000,116270.94,116281.94,116263.57,116263.58,20.48156
1758084000000000,116263.57,116263.57,116217.1,116240.03,25.86198
1758084300000000,116240.02,116240.03,116161.23,116161.24,87.8584
1758084600000000,116161.23,116274.46,116160.22,116264.99,80.63304
1758084900000000,116264.99,116392.07,116264.99,116313.49,80.18773999999999
1758085200000000,116313.5,116516.93,116313.49,116492.61,107.65011999999999
1758085500000000,116492.62,116622.05,116424.54,116578.47,195.75224
1758085800000000,116578.46,116606.65,116539.18,116559.15,69.78728
1758086100000000,116559.15,116678.64,116528.63,116599.99,134.73828
1758086400000000,116600,116606.92,116528.3,116549.26,19.23154
1758086700000000,116549.25,116637.72,116549.25,116560.43,43.22614
1758087000000000,116560.44,116668,116560.43,116610.04,80.48010000000001
1758087300000000,116610.04,116686.4,116610.04,116686.39,25.38774
1758087600000000,116686.4,116703.63,116632,116688.33,82.98738
1758087900000000,116688.34,117000,116597.6,116843.01,546.5900400000002
1758088200000000,116843.01,116951.78,116832.3,116943.21,118.25898000000001
1758088500000000,116943.2,117214,116943.2,117108.3,365.69014000000004
1758088800000000,117108.31,117220,117096,117150.66,211.66516000000001
1758089100000000,117150.67,117165.55,117016.51,117016.51,106.0276
1758089400000000,117016.51,117087.93,117004.8,117064.9,88.6232
1758089700000000,117064.9,117082.89,117002.25,117008.37,165.15848
1758090000000000,117008.37,117100,117000,117058.2,81.87584
1758090300000000,117058.21,117136,117051.89,117051.9,34.717060000000004
1758090600000000,117051.9,117057.16,116970.41,116993.8,112.98434
1758090900000000,116993.79,117143.81,116993.79,117143.8,88.37846
1758091200000000,117143.8,117178.29,117127.36,117153.7,122.29544
1758091500000000,117153.7,117166.38,117042.55,117087.74,131.45946
1758091800000000,117087.73,117169.54,117076.35,117169.54,97.86936
1758092100000000,117169.54,117286.73,117150.66,117234.27,298.96822000000003
1758092400000000,117234.28,117237.89,117129.6,117159.99,64.415
1758092700000000,117160,117234.99,117125.78,117223.4,48.95662
1758093000000000,117223.4,117223.41,117127.27,117175.34,25.505019999999995
1758093300000000,117175.34,117250.32,117175.34,117250.31,81.99194
1758093600000000,117250.32,117275,117226.53,117226.54,93.31627999999999
1758093900000000,117226.53,117250,117169.71,117233.89,296.05238
1758094200000000,117233.88,117260,117158.52,117197.57,101.11625999999998
1758094500000000,117197.56,117249.61,117183.99,117230.88,106.07054
1758094800000000,117230.88,117230.89,117193.7,117194.12,74.2132
1758095100000000,117194.12,117227.88,117188.58,117216.06,64.82460000000002
1758095400000000,117216.06,117221.05,117188.58,117188.58,70.81876000000001
1758095700000000,117188.58,117200.1,117151.06,117162.48,88.66882000000001
1758096000000000,117162.48,117189.86,117100.49,117116.08,83.50812
1758096300000000,117116.07,117116.08,117029.04,117075.02,51.689479999999996
1758096600000000,117075.01,117095.98,117000,117000,88.9661
1758096900000000,117000,117015.39,116960.23,116960.23,101.24688
1758097200000000,116960.24,117026.33,116937.42,116982.99,136.12438
1758097500000000,116983,116983.34,116905.54,116905.54,84.80338
1758097800000000,116905.54,116905.55,116692.48,116750.42,241.30652000000003
1758098100000000,116750.42,116824.33,116691.49,116772,155.74851999999998
1758098400000000,116771.99,116814.02,116683.99,116759.2,136.09019999999998
1758098700000000,116759.21,116798.55,116735.73,116782.47,59.63870000000001
1758099000000000,116782.48,116840.36,116782.47,116820,83.4854
1758099300000000,116820,116883.99,116799.82,116860,48.859
1758099600000000,116860.01,116860.01,116735.73,116759.11,95.13222
1758099900000000,116759.12,116770.96,116698.88,116698.89,41.324780000000004
1758100200000000,116698.89,116733.71,116698.69,116710.36,54.063559999999995
1758100500000000,116710.36,116718.36,116696.72,116715.99,80.83184
1758100800000000,116715.99,116758.7,116632.49,116758.7,73.70924000000001
1758101100000000,116758.69,116769.33,116746.69,116746.75,20.31508
1758101400000000,116746.76,116767.91,116720,116748.53,35.12838
1758101700000000,116748.52,116754.5,116719.99,116754.5,29.97144
1758102000000000,116754.5,116783,116700.99,116700.99,40.67098
1758102300000000,116700.99,116712.21,116548.88,116571.69,196.24106
1758102600000000,116571.69,116618.31,116571.68,116604.98,50.13838
1758102900000000,116604.97,116604.98,116550.01,116550.01,43.26316
1758103200000000,116550.01,116604.26,116528.87,116535.04,96.30496000000001
1758103500000000,116535.04,116556.17,116518.83,116527.14,35.56282
1758103800000000,116527.14,116527.15,116478.66,116478.67,65.86966
1758104100000000,116478.66,116485.32,116471.14,116471.14,32.264979999999994
1758104400000000,116471.14,116471.15,116401.33,116401.34,56.74496
1758104700000000,116401.33,116420.99,116390.38,116390.38,50.97622
1758105000000000,116390.38,116455.62,116390.38,116446,60.86517999999999
1758105300000000,116445.99,116446,116389.82,116389.83,37.1796
1758105600000000,116389.82,116411.54,116378.66,116407.41,45.84968
1758105900000000,116407.4,116407.4,116361.42,116383,37.501760000000004
1758106200000000,116383,116383,116267.44,116318.82,108.01279999999998
1758106500000000,116318.81,116359.14,116318.45,116359.14,86.74354
1758106800000000,116359.14,116383.87,116268,116293.43,83.44652
1758107100000000,116293.43,116339.21,116270.58,116339.2,39.6228
1758107400000000,116339.2,116342.96,116289.39,116342.95,64.55078
1758107700000000,116342.95,116342.96,116286.3,116286.3,40.97466
1758108000000000,116286.31,116354.65,116253.27,116340,61.84284
1758108300000000,116339.99,116340,116288.22,116317.44,39.04768
1758108600000000,116317.45,116320.59,116294.98,116295.01,38.06588
1758108900000000,116295.01,116306.66,116277.56,116300.01,38.17196
1758109200000000,116300,116311.7,116290,116293.87,50.07359999999999
1758109500000000,116293.87,116359.83,116293.85,116332.72,46.25643999999999
1758109800000000,116332.71,116332.71,116277.56,116286.76,39.83756
1758110100000000,116286.77,116286.77,116258.12,116258.13,22.152520000000003
1758110400000000,116258.12,116271,116236.95,116261.21,72.92269999999998
1758110700000000,116261.21,116261.21,116205.24,116205.25,54.83239999999999
1758111000000000,116205.25,116360.71,116205.24,116338.14,73.50992
1758111300000000,116338.15,116338.15,116250,116266.6,40.84282
1758111600000000,116266.6,116303.22,116253.35,116303.21,28.85506
1758111900000000,116303.22,116380.16,116303.22,116372,60.00408
1758112200000000,116372,116516.93,116327.83,116477.78,96.21508
1758112500000000,116477.78,116477.79,116283.72,116283.73,73.07952
1758112800000000,116283.73,116283.73,116096.41,116201.55,142.11222
1758113100000000,116201.55,116263.54,116113.34,116249.02,86.06046
1758113400000000,116249.02,116276.36,116225.25,116256.16,26.491699999999998
1758113700000000,116256.16,116256.16,116204.94,116204.94,19.16752
1758114000000000,116204.94,116204.95,116109.23,116170.04,95.89054
1758114300000000,116170.04,116204.94,116140.01,116140.02,63.06946
1758114600000000,116140.01,116140.02,116080,116123.09,135.83594
1758114900000000,116123.08,116228.5,116113.33,116218.51,72.32908
1758115200000000,116218.52,116330.75,116191.25,116300,77.29074
1758115500000000,116300.01,116304.95,116232.07,116251.11,81.51227999999999
1758115800000000,116251.11,116300,116140,116186.15,107.74128
1758116100000000,116186.15,116216.54,115960,116119.68,205.8976
1758116400000000,116119.68,116161.92,115955.29,115982.23,167.67474
1758116700000000,115982.23,116100,115905.88,116100,107.75994000000001
1758117000000000,116099.99,116221.5,116054.7,116136.03,132.01676
1758117300000000,116136.04,116175.72,116055.11,116107.19,82.69421999999999
1758117600000000,116107.18,116240,116021.8,116201.54,151.65225999999998
1758117900000000,116201.54,116235.76,116150.01,116180,79.90487999999999
1758118200000000,116179.99,116180,116073.88,116174.35,176.68591999999995
1758118500000000,116174.35,116185.54,115905.88,115919.28,107.83783999999999
1758118800000000,115919.27,115919.27,115777.01,115814.57,446.16156
1758119100000000,115814.58,115817.41,115583.91,115656.46,284.82568
1758119400000000,115656.46,115726.83,115432,115630.22,461.01606000000004
1758119700000000,115630.22,115630.22,115478.46,115615.98,217.35018000000002
1758120000000000,115615.99,115661.47,115554.67,115594.68,118.29748000000001
1758120300000000,115594.69,115625.86,115541.84,115555.01,160.91559999999998
1758120600000000,115555,115655.96,115479.65,115655.96,131.63216
1758120900000000,115655.96,115708,115606.61,115606.61,92.79266000000001
1758121200000000,115606.62,115636,115527.48,115625,148.86764000000002
1758121500000000,115625.01,115643.38,115551.36,115635.53,127.35216
1758121800000000,115635.53,115781.04,115601.89,115767.29,170.2308
1758122100000000,115767.28,115785.16,115723.54,115742.92,80.20756
1758122400000000,115742.93,115742.93,115634.58,115667.94,117.36773999999998
1758122700000000,115667.93,115667.94,115634.58,115638.46,45.67944
1758123000000000,115638.46,115827.78,115638.45,115803.66,131.68812
1758123300000000,115803.66,115811.67,115718.69,115789.39,119.27619999999999
1758123600000000,115789.39,115824.75,115785.6,115823.99,24.39022
1758123900000000,115824,115852.99,115743.53,115771.57,79.85982000000001
1758124200000000,115771.58,115829.79,115771.57,115810.19,47.08368
1758124500000000,115810.18,115886.17,115808.21,115875.32,71.77950000000001
1758124800000000,115875.33,115875.33,115743.53,115743.53,60.65472
1758125100000000,115743.54,115780,115652.81,115652.82,71.66622
1758125400000000,115652.82,115652.82,115550,115570.79,238.81248000000002
1758125700000000,115570.8,115627.29,115548.61,115550.37,46.64904000000001
1758126000000000,115550.37,115641.49,115525.17,115601.66,79.20668
1758126300000000,115601.65,115680,115601.65,115680,31.184019999999993
1758126600000000,115680,115680,115571.35,115571.36,59.557339999999996
1758126900000000,115571.35,115600.02,115525.18,115525.19,79.90186
1758127200000000,115525.18,115534.2,115439.47,115474.95,159.63714000000002
1758127500000000,115474.95,115558.55,115386.21,115558.54,205.418
1758127800000000,115558.55,115682.11,115495.53,115674.34,221.57351999999997
1758128100000000,115674.35,115692.41,115639.15,115640.77,64.56818
1758128400000000,115640.76,115791.76,115640.76,115791.76,107.63238000000001
1758128700000000,115791.76,115810.04,115716.12,115718.53,71.77144
1758129000000000,115718.53,115718.54,115640,115676.37,63.60486
1758129300000000,115676.36,115730.79,115635,115635,34.792
1758129600000000,115635,115666.96,115611.04,115643.82,42.28862000000001
1758129900000000,115643.83,115695.2,115565,115680.62,37.835539999999995
1758130200000000,115680.61,115757.99,115650.62,115737.64,34.57706
1758130500000000,115737.64,115864.75,115737.64,115864.75,69.40899999999999
1758130800000000,115864.74,116288.27,115864.74,116028,265.88374
1758131100000000,116028,116056.1,115792,115974,164.93024000000003
1758131400000000,115974,115998.48,115858.62,115997.86,94.52512
1758131700000000,115997.87,116144,115500,115504.48,406.68116
1758132000000000,115504.49,116333.33,115500,116183.99,1783.9370400000003
1758132300000000,116184,116269.99,115819.42,115972.01,485.9390599999999
1758132600000000,115972.01,116019.34,115430.24,115480,360.65414000000004
1758132900000000,115480,115578.67,114966.65,115490.42,1067.89974
1758133200000000,115490.41,115816.6,115269.91,115774.47,358.34786
1758133500000000,115772.16,116000,115691.99,115961.73,241.75372000000002
1758133800000000,115961.73,115965.89,115333.06,115361.69,460.90675999999996
1758134100000000,115361.68,115552.01,115200,115200.01,290.70986000000005
1758134400000000,115200,115376.61,114875.01,114902.33,651.2633599999999
1758134700000000,114902.33,115442.45,114720.81,115209.99,591.45218
1758135000000000,115209.98,115209.98,114813.56,114934.35,331.57529999999997
1758135300000000,114934.35,115239.8,114916.59,115226.93,230.33841999999999
1758135600000000,115226.93,115489.7,115068.33,115489.69,327.12836
1758135900000000,115489.7,115844.72,115456.3,115840.98,396.17762
1758136200000000,115840.99,115855.3,115444,115492.29,158.86848
1758136500000000,115492.3,115711.38,115429.4,115513.77,146.06939999999997
1758136800000000,115513.76,115786.48,115490.95,115766.31,79.23178
1758137100000000,115766.31,115989.2,115737.17,115752,262.78582
1758137400000000,115752,115752,115582.45,115672.64,101.32849999999998
1758137700000000,115672.64,115781.04,115606.97,115606.98,83.93956
1758138000000000,115606.98,115855.44,115589.57,115743.62,124.12594
1758138300000000,115743.61,115743.61,115589.58,115692.55,61.76814
1758138600000000,115692.56,115777.5,115600,115717.63,82.21062
1758138900000000,115717.62,115794.51,115620,115652.02,86.4524
